1.jpg,0.05934146,0.00047663823,0.0,0.13250543,0.022878636,0.0038131059,0.26715574,0.10152394,0.0011915956,0.14322978,0.117253006,0.0,0.031696443,0.015729062,0.0,0.006434616,0.00023831912,0.0,0.00023831912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019542167,0.0033364675,0.0,0.25905287,0.0023831911,0.0,0.17707111,0.0,0.00047663823,0.027406698,0.0,0.00047663823,0.0030981486,0.00023831912,0.0,0.00047663823,0.00023831912,0.0,0.00047663823,0.00071495736,0.0,0.00047663823,0.00023831912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534775,0.00095327647,0.0,0.05886482,0.002144872,0.0,0.012630913,0.0026215103,0.0,0.00095327647,0.0011915956,0.0,0.00071495736,0.0023831911,0.0,0.0011915956,0.0014299147,0.0,0.0014299147,0.00023831912,0.0,0.00023831912,0.0,0.0,0.00071495736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052430206,0.0011915956,0.0,0.030504847,0.0033364675,0.00047663823,0.025261827,0.0023831911,0.0016682338,0.004051425,0.0019065529,0.0,0.00047663823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027593,0.0023831911,0.00023831912,0.23736584,0.040752567,0.020495445,0.05648163,0.35819364,0.032173082,0.11868292,0.3562871,0.0014299147,0.13059887,0.12154275,0.0,0.069827504,0.019780487,0.0,0.02693006,0.0061962972,0.0,0.011439318,0.00023831912,0.0,0.0047663823,0.0,0.0,0.002144872,0.0,0.0,0.00047663823,0.0,0.0,0.00047663823,0.0,0.0,0.0047663823,0.0035747867,0.0011915956,0.06839759,0.14442138,0.03813106,0.16229531,0.4873626,0.0045280633,0.18755715,0.14799617,0.0,0.069827504,0.020733763,0.0,0.021210402,0.009532765,0.0,0.0035747867,0.00071495736,0.0,0.00071495736,0.0,0.0,0.00047663823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071495736,0.0,0.0,0.020972082,0.002144872,0.0030981486,0.023831911,0.058388185,0.00810285,0.018827211,0.0324114,0.0,0.0054813395,0.00023831912,0.0,0.004289744,0.0,0.0,0.00071495736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008579488,0.0,0.0,0.020495445,0.005957978,0.0,0.025738465,0.0054813395,0.0,0.0052430206,0.00071495736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124150075,0.0,0.0,0.007215876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012951572,0.0,0.0,0.0014801797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046255616,0.0,0.0,0.0025903145,0.0,0.0,0.013876685,0.00018502247,0.0,0.0025903145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037004493,0.0,0.0,0.026273191,0.0018502247,0.0,0.031268798,0.00074008986,0.00018502247,0.0022202695,0.0005550674,0.0,0.00018502247,0.00018502247,0.0,0.00018502247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055691764,0.0012951572,0.0,0.5262039,0.03681947,0.017762156,0.24552481,0.2577363,0.018687269,0.14635277,0.22831772,0.0057356963,0.09232621,0.08103984,0.0005550674,0.060132302,0.01424673,0.00092511234,0.015726909,0.004440539,0.0011101348,0.005180629,0.0018502247,0.0,0.0018502247,0.0005550674,0.0,0.00092511234,0.00018502247,0.0,0.00037004493,0.0,0.0,0.0005550674,0.0,0.0,0.0005550674,0.009436145,0.004440539,0.055321716,0.34118143,0.03903974,0.30417693,0.35283783,0.0,0.3467321,0.033119023,0.0,0.11804433,0.008881078,0.0,0.027938392,0.0031453818,0.0,0.008881078,0.0022202695,0.0,0.002775337,0.0,0.0,0.00074008986,0.0,0.0,0.0005550674,0.0,0.0,0.00018502247,0.0,0.0,0.00018502247,0.0,0.0,0.03515427,0.011471393,0.0025903145,0.0675332,0.020537494,0.0011101348,0.015356865,0.005180629,0.0,0.01128637,0.00018502247,0.0,0.0037004494,0.0,0.0,0.0012951572,0.0,0.0,0.0,0.0,0.0,0.00018502247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018502247,0.0,0.002775337,0.00037004493,0.0,0.00074008986,0.00037004493,0.0,0.0005550674,0.0,0.0,0.00018502247,0.0,0.0,0.00018502247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954814,0.003954814,0.0,0.022410613,0.0047081118,0.0,0.37759057,0.08606428,0.00018832447,0.5819226,0.3662911,0.0005649734,0.21374828,0.14670476,0.00018832447,0.0026365425,0.020715691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007532979,0.0018832447,0.0,0.0005649734,0.00037664894,0.00018832447,0.00037664894,0.0,0.00018832447,0.0005649734,0.0005649734,0.0,0.00094162236,0.00018832447,0.0,0.0007532979,0.00037664894,0.0,0.0007532979,0.0005649734,0.0,0.0018832447,0.00018832447,0.0,0.0018832447,0.0,0.0,0.00094162236,0.0,0.0,0.00018832447,0.0,0.0,0.00037664894,0.0,0.0,0.0018832447,0.0048964364,0.0013182713,0.00094162236,0.006779681,0.0,0.0005649734,0.0005649734,0.0,0.0007532979,0.0005649734,0.0,0.0005649734,0.00037664894,0.0,0.0007532979,0.0,0.0,0.00018832447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094162236,0.0048964364,0.0007532979,0.00037664894,0.009604548,0.00018832447,0.0005649734,0.0071563297,0.0007532979,0.0,0.0007532979,0.00018832447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020715692,0.008286277,0.0035781648,0.0028248671,0.04802274,0.023917207,0.0041431384,0.19755237,0.041243058,0.041431382,0.14199665,0.004331463,0.049152687,0.028625319,0.0,0.027683698,0.004519787,0.0,0.0094162235,0.0037664894,0.0,0.0041431384,0.0,0.0,0.0013182713,0.0,0.0,0.0011299468,0.0,0.0,0.00037664894,0.0,0.0,0.0011299468,0.0,0.0,0.0022598936,0.003954814,0.00037664894,0.016760878,0.11676117,0.026365425,0.049905986,0.37438905,0.0016949202,0.06930341,0.22787261,0.0,0.03371008,0.08531099,0.0,0.014312659,0.03069689,0.0,0.0030131915,0.011864441,0.0,0.0013182713,0.0,0.0,0.0005649734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037664894,0.0,0.0,0.0028248671,0.0007532979,0.0,0.02824867,0.07438817,0.0033898405,0.025988776,0.033333432,0.0,0.0022598936,0.00018832447,0.0,0.00018832447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030131915,0.0007532979,0.0,0.029943591,0.018267473,0.0028248671,0.06760848,0.03446338,0.0,0.009792873,0.0024482182,0.0,0.00018832447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016000133,0.0,0.0,0.020800173,0.0,0.0,0.07004503,0.0,0.0,0.17386812,0.0,0.0,0.024000201,0.0,0.0,0.0008888963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035555853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005333378,0.0,0.0,0.00017777926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017777926,0.0,0.0,0.0,0.0,0.0,0.00035555853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071111706,0.0,0.00071111706,0.0012444549,0.048889298,0.01671125,0.09120076,0.3351139,0.010133418,0.44444817,0.27804676,0.0017777926,0.34240288,0.032000266,0.0,0.13155666,0.025777994,0.00035555853,0.052800443,0.016000133,0.0012444549,0.018844603,0.0051555987,0.0,0.006755612,0.00017777926,0.0,0.003377806,0.0,0.0,0.0012444549,0.0,0.0,0.0012444549,0.0,0.0,0.0008888963,0.003377806,0.0032000267,0.017422369,0.16871253,0.01671125,0.20889063,0.40071446,0.0012444549,0.40924788,0.06471165,0.00017777926,0.13351223,0.007822287,0.0,0.048533738,0.0056889364,0.0,0.0145779,0.0014222341,0.0,0.006933391,0.0,0.0,0.0037333646,0.0,0.0,0.0010666756,0.0,0.0,0.00017777926,0.0,0.0,0.0014222341,0.0,0.0,0.0017777926,0.002666689,0.00071111706,0.010488977,0.0023111305,0.0,0.0049778195,0.0008888963,0.0,0.0008888963,0.0,0.0,0.0008888963,0.0,0.0,0.00017777926,0.0,0.0,0.00017777926,0.0,0.0,0.0,0.0,0.0,0.00017777926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017777926,0.0,0.0,0.0024889098,0.0005333378,0.00017777926,0.011377873,0.00017777926,0.0,0.009600081,0.0,0.0,0.0012444549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017777926,0.0,0.0,0.00035555853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.jpg,0.0022047884,0.34835657,0.002906312,0.0105228545,0.03728097,0.020344185,0.01623526,0.026758114,0.011725466,0.006714583,0.009220025,0.0010021765,0.0018039178,0.0054117534,0.0,0.00020043532,0.0007015236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013028296,0.3349274,0.0018039178,0.0033071828,0.073359326,0.000300653,0.0009019589,0.0019041355,0.0,0.00010021766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080174126,0.14311081,0.000601306,0.03928532,0.43785095,0.00020043532,0.21767275,0.30396014,0.0,0.017237438,0.012326772,0.0,0.0009019589,0.00010021766,0.0,0.000300653,0.0,0.0,0.00020043532,0.0,0.0,0.00040087063,0.0,0.0,0.0,0.0,0.0,0.00020043532,0.0,0.0,0.00010021766,0.0,0.0,0.0007015236,0.0,0.0,0.00010021766,0.04319381,0.0043093595,0.0075163245,0.037782058,0.00010021766,0.055119712,0.047603387,0.0,0.03297161,0.009019589,0.0,0.0071154535,0.0,0.0,0.0015032649,0.0,0.0,0.0005010883,0.0,0.0,0.00010021766,0.0,0.0,0.00010021766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010021766,0.0,0.0,0.0005010883,0.0077167596,0.0105228545,0.0068148007,0.028361598,0.02866225,0.01583439,0.14511517,0.057825588,0.011224378,0.2207795,0.047202516,0.030165516,0.19622618,0.011625248,0.06163386,0.0505097,0.0,0.015333301,0.0074161068,0.0,0.0015032649,0.00010021766,0.0,0.00040087063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005010883,0.02305006,0.004910665,0.006514148,0.39806452,0.038784232,0.017437872,0.25074458,0.04118946,0.015633954,0.11515009,0.0077167596,0.011625248,0.051211223,0.00040087063,0.002405224,0.004108924,0.0,0.0009019589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015032649,0.085686095,0.0028060945,0.0026056592,0.11304552,0.00020043532,0.00010021766,0.0027058767,0.0,0.00010021766,0.00020043532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026056592,0.04449664,0.004008706,0.008318066,0.07736803,0.013930255,0.004108924,0.003507618,0.00010021766,0.003808271,0.0,0.0,0.0007015236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010134518,0.004560533,8.445432e-05,0.001604632,0.006671891,0.0,0.0012668148,0.0005067259,0.0,8.445432e-05,0.0,0.0,8.445432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013766054,0.0037159899,0.0012668148,0.003462627,0.0017735406,0.0,0.0013512691,0.0,0.0,0.00016890863,8.445432e-05,8.445432e-05,0.00025336296,0.0,0.0,0.00016890863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016553046,0.0026180837,0.0012668148,0.12727265,0.01233033,0.0040538074,0.08293414,0.02466066,0.008529886,0.066212185,0.101683,0.0072630714,0.076431155,0.30952507,0.0046449876,0.08546777,0.58433944,0.0019424492,0.122543216,0.57910323,0.0005911802,0.12482348,0.28461105,0.00016890863,0.067479,0.10438554,0.00025336296,0.017735407,0.026434202,0.0,0.0012668148,0.002364721,0.0,0.0,8.445432e-05,0.0,0.0072630714,0.0005067259,0.0,0.060131475,0.0062496196,0.0005911802,0.09256193,0.023816118,0.0038848985,0.092815295,0.05008141,0.008614341,0.060976017,0.037666626,0.0076008886,0.04476079,0.034710724,0.008952158,0.028207742,0.03504854,0.007685343,0.014272779,0.019002222,0.006925254,0.0070097083,0.015286231,0.0027869926,0.0022802665,0.0080231605,0.00076008885,0.0005911802,0.0028714468,0.0,0.0,0.0005067259,0.0,0.0043916246,0.00025336296,0.0,0.0093744295,0.015032869,0.0,0.006925254,0.039271258,0.0,0.0059962566,0.02719429,0.0,0.009121066,0.020100128,0.0,0.024745114,0.013512691,0.0,0.0103034265,0.0031248098,0.0,0.00067563454,0.00025336296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011823605,0.0,0.00016890863,0.062327288,0.0,0.00025336296,0.055993214,0.0,8.445432e-05,0.004560533,0.0,0.0041382615,0.0029559012,0.0,0.006671891,0.0,0.0,0.0012668148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.445432e-05,0.003462627,0.0,0.0,0.0025336295,0.0,0.0,8.445432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476079,0.00016890863,0.0,0.002449175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20266193,0.0019736427,0.0036356575,0.16038443,0.004778293,0.0,0.16713637,0.001558139,0.0,0.020255806,0.0,0.0,0.0005193796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010387593,0.0,0.0,0.0,0.0,0.0,0.00010387593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012465111,0.0011426352,0.00020775186,0.068973616,0.011426352,0.0,0.01838604,0.00010387593,0.0,0.004674417,0.0,0.0,0.0032201537,0.0,0.0,0.0018697667,0.0,0.0,0.0035317815,0.0,0.0,0.0011426352,0.0,0.0,0.00031162778,0.0,0.0,0.00010387593,0.0,0.0,0.00010387593,0.0,0.0,0.00041550372,0.0,0.0,0.012049608,0.0022852705,0.00062325556,0.03469456,0.08922942,0.0,0.08600927,0.2700774,0.0,0.058482148,0.19674101,0.0,0.01610077,0.005713176,0.0,0.013919375,0.00093488337,0.0,0.004778293,0.00020775186,0.0,0.0021813945,0.00010387593,0.0,0.00083100743,0.00010387593,0.0,0.00031162778,0.0,0.0,0.00031162778,0.0,0.0,0.0010387592,0.0,0.0,0.009764337,0.006232556,0.016516272,0.051106956,0.027527122,0.0033240297,0.08133485,0.058274396,0.00020775186,0.056508504,0.033863552,0.0,0.03012402,0.013711623,0.0,0.004362789,0.0,0.0,0.0048821685,0.0,0.0,0.0017658907,0.0,0.0,0.00062325556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010387593,0.0,0.0,0.006232556,0.019736426,0.102110036,0.009660461,0.15581389,0.23839526,0.17918597,0.59572846,0.16339684,0.049444944,0.40314248,0.023372084,0.013711623,0.12901391,0.0,0.011945732,0.04851006,0.0,0.004570541,0.00945271,0.0,0.0024930222,0.0007271315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041550372,0.007894571,0.11769143,0.0019736427,0.10242166,0.12195034,0.0012465111,0.10304492,0.057547264,0.001454263,0.030747276,0.013607747,0.0005193796,0.007582943,0.0020775185,0.00062325556,0.0034279057,0.0012465111,0.0005193796,0.0023891465,0.00083100743,0.00020775186,0.0022852705,0.0050899205,0.0,0.0034279057,0.01630852,0.0,0.0013503871,0.015165886,0.0,0.0,0.00031162778,0.0,0.0,0.0,0.0025968982,0.0019736427,0.030227896,0.0039472855,0.00031162778,0.0049860445,0.0020775185,0.00020775186,0.008206198,0.0024930222,0.00031162778,0.013192243,0.00041550372,0.0,0.012880615,0.00093488337,0.00041550372,0.012776739,0.00062325556,0.0007271315,0.008102323,0.0007271315,0.00010387593,0.017451156,0.0005193796,0.00041550372,0.01734728,0.0005193796,0.0,0.00010387593,0.00041550372,0.0,0.0,0.00020775186,0.0,0.0,0.00093488337,0.001454263,0.0035317815,0.0051937965,0.00020775186,0.0,0.0007271315,0.0,0.0,0.0020775185,0.0,0.0,0.0023891465,0.0,0.0,0.00041550372,0.0,0.0,0.00020775186,0.0,0.0,0.00041550372,0.0,0.0,0.00020775186,0.0,0.0,0.00020775186,0.0,0.0,0.00010387593,0.0,0.0,0.0,0.0,0.0,0.006651509,0.031494495,0.0015226346,0.022679241,0.08646962,0.00048083198,0.010017333,0.024282016,0.0013623573,0.0005609706,0.0012020799,0.0,0.00016027733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020836052,0.006972064,0.0012020799,0.007853589,0.007933727,8.013866e-05,0.005209013,0.0020034665,0.0,0.0046480424,0.0005609706,0.0,0.002884992,0.00032055465,0.0,0.0020836052,0.0,0.0,0.00096166396,0.0,0.0,0.00024041599,0.0,0.0,0.00024041599,0.0,0.0,8.013866e-05,0.0,0.0,0.00016027733,0.0,0.0,8.013866e-05,0.0,0.0,0.0028048533,0.0039267945,0.00096166396,0.01258177,0.009376223,0.000721248,0.0141044045,0.011459829,0.00048083198,0.016428426,0.025884788,0.0,0.015146207,0.035501428,0.0,0.019553835,0.050807912,0.0,0.021717578,0.0445571,0.0,0.012661909,0.014825652,0.0,0.005048736,0.004087072,0.0,0.0011219413,0.0023240212,0.0,0.00032055465,0.0010418026,0.0,0.0,0.0,0.0,0.0013623573,0.012902325,0.006651509,0.011219413,0.012822187,0.0015226346,0.013863989,0.030933524,0.000721248,0.012100938,0.023881322,0.00040069333,0.009776917,0.013623573,0.0013623573,0.00777345,0.01017761,0.00096166396,0.004567904,0.011700245,0.0013623573,0.0048884586,0.01378385,0.00040069333,0.0046480424,0.00897553,0.0,0.0048884586,0.0017630506,0.0,0.0017630506,0.0005609706,0.0,0.00096166396,0.0,0.0,0.0024041599,0.03421921,0.0058501223,0.0041672103,0.16532606,0.012020799,0.0063309544,0.6025626,0.022599103,0.0076933117,0.41111135,0.008574837,0.0072926185,0.22382729,0.00024041599,0.0036062398,0.032616436,8.013866e-05,0.0024041599,0.005449429,0.00048083198,0.0011219413,0.008895392,0.00016027733,0.0006411093,0.04014947,0.00024041599,0.00032055465,0.03670351,0.00016027733,0.00032055465,0.0020836052,0.0,0.00048083198,0.0,0.0,0.0012822186,0.03910767,0.00016027733,0.0020034665,0.5417374,0.0036863785,0.0033658238,0.20755914,0.01322288,0.002884992,0.04672084,0.0006411093,0.0043274877,0.01859217,0.00016027733,0.002884992,0.009456363,0.00032055465,0.0036062398,0.00841456,0.00032055465,0.0021637438,0.009616639,0.0016027733,0.003125408,0.013944128,0.009376223,0.0019233279,0.01674898,0.09624653,0.0024842985,0.0019233279,0.079898246,0.0048884586,0.00048083198,0.00016027733,0.0011219413,0.020275082,0.0010418026,0.00016027733,0.061546493,0.0,0.00048083198,8.013866e-05,0.0,0.00096166396,8.013866e-05,0.0,0.00048083198,0.0,0.0,0.0006411093,0.0,0.0,0.0005609706,8.013866e-05,0.0,0.00024041599,0.0,0.0,0.00040069333,0.0,0.0,0.00016027733,0.0,0.0,0.00016027733,0.0,0.0,0.00024041599,0.0,0.0,0.0028048533,0.015787316,0.0011219413,0.0064110933,0.011459829,0.0,0.0020034665,0.00048083198,0.0,0.00016027733,0.0,0.0,8.013866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
